"date","temp_station","vel_station","dir_station","pres_station","hr_station","temp_era5","vel_era5","dir_era5","pres_era5","hr_era5","season"
2012-01-03 09:00:00,0.4,1.9,90,988.6,75,-0.446999999999977,6.81934792867714,203.198590513648,1003.71012256701,92.8642460346009,"DJF"
2012-01-03 12:00:00,0.8,3.6,348,989.8,77,0.553000000000023,5.73351272400425,218.65980825409,1004.87688682228,86.2846381004972,"DJF"
2012-01-03 15:00:00,0.7,3.4,6,991.2,82,0.553000000000023,5.73351272400425,231.34019174591,1005.56688682228,86.2846381004972,"DJF"
2012-01-03 18:00:00,1.5,3.4,357,992.1,79,1.55300000000002,4.56578572850731,258.69006752598,1005.91455390352,86.3781104832927,"DJF"
2012-01-03 21:00:00,2,3.1,354,992.5,79,1.55300000000002,2.00222949381246,296.565051177078,1006.76455390352,92.9648461245411,"DJF"
2012-01-04 00:00:00,0.9,1.7,9,992.2,83,1.55300000000002,2.831580105133,341.565051177078,1006.92455390352,92.9648461245411,"DJF"
2012-01-04 03:00:00,0.8,1.3,23,992.2,89,1.55300000000002,4.47712125471966,0,1006.80455390352,100,"DJF"
2012-01-04 06:00:00,1.1,0.5,278,990.8,92,1.55300000000002,4.56578572850731,11.3099324740202,1006.19455390352,100,"DJF"
2012-01-04 09:00:00,1.1,0,279,989.6,92,1.55300000000002,3.58169700377573,0,1004.73455390352,100,"DJF"
2012-01-04 12:00:00,1.9,1.7,248,988.2,88,1.55300000000002,3.69192876638141,14.0362434679265,1003.11455390352,100,"DJF"
2012-01-04 15:00:00,2.7,3,257,986.5,83,1.55300000000002,3.22849805007228,33.6900675259798,1001.62455390352,100,"DJF"
2012-01-04 18:00:00,2.1,2.7,258,985.7,84,1.55300000000002,3.22849805007228,56.3099324740202,1000.37455390352,92.9648461245411,"DJF"
2012-01-04 21:00:00,1.4,1.6,264,985.3,90,1.55300000000002,3.79896335928804,45,1000.33455390352,92.9648461245411,"DJF"
2012-01-05 00:00:00,1,1.6,164,985.6,93,1.55300000000002,5.06528447905072,45,1000.61455390352,92.9648461245411,"DJF"
2012-01-05 03:00:00,0.6,2.1,176,986.4,92,0.553000000000023,5.22117573273196,30.9637565320735,1001.20688682228,100,"DJF"
2012-01-05 06:00:00,0.5,1.2,157,986.9,94,0.553000000000023,5.73351272400425,38.6598082540901,1002.00688682228,100,"DJF"
2012-01-05 09:00:00,0.4,2.3,179,988.8,89,0.553000000000023,5.06528447905072,45,1003.51688682228,92.9148103656039,"DJF"
2012-01-05 12:00:00,0,2.9,190,990.3,88,1.55300000000002,5.73351272400425,38.6598082540901,1004.88455390352,86.3781104832927,"DJF"
2012-01-05 15:00:00,1,1.7,185,991.7,75,1.55300000000002,6.45699610014457,33.6900675259798,1006.14455390352,86.3781104832927,"DJF"
2012-01-05 18:00:00,1.6,1.9,207,992.7,73,1.55300000000002,7.21914110518714,29.7448812969422,1007.27455390352,86.3781104832927,"DJF"
2012-01-05 21:00:00,1,4,182,993.9,73,1.55300000000002,8.44741548859098,32.0053832080835,1008.60455390352,86.3781104832927,"DJF"
2012-01-06 00:00:00,0.5,4.1,179,995.4,78,1.55300000000002,8.95424250943933,36.869897645844,1009.95455390352,86.3781104832927,"DJF"
2012-01-06 03:00:00,0.4,3.8,177,997,77,1.55300000000002,10.2094072596408,37.8749836510982,1011.13455390352,86.3781104832927,"DJF"
2012-01-06 06:00:00,0.3,3,174,997.6,74,1.55300000000002,10.9300459188238,34.9920201985587,1011.86455390352,86.3781104832927,"DJF"
2012-01-06 09:00:00,0.2,3.4,179,997.9,74,1.55300000000002,10.819452390027,24.4439547804165,1012.30455390352,80.2143810392444,"DJF"
2012-01-06 12:00:00,0.8,1.3,113,996.1,76,1.55300000000002,8.25540368971577,347.471192290848,1010.94455390352,92.9648461245411,"DJF"
2012-01-06 15:00:00,1.5,4.5,7,992.3,84,2.55300000000002,8.25540368971577,310.601294645004,1007.11311392577,86.4706571595966,"DJF"
2012-01-06 18:00:00,0.9,5.1,13,987,91,2.55300000000002,9.68549415021685,303.69006752598,1001.76311392577,93.0143605506059,"DJF"
2012-01-06 21:00:00,2,2.7,277,982.8,87,2.55300000000002,9.21895690698906,330.945395900923,997.703113925768,93.0143605506059,"DJF"
2012-01-07 00:00:00,0.9,1.9,197,983.3,92,2.55300000000002,12.1790865420204,17.1027289690524,997.573113925768,93.0143605506059,"DJF"
2012-01-07 03:00:00,0.7,1.5,230,984.2,86,1.55300000000002,12.8205242007335,12.0947570770121,998.784553903518,80.2143810392444,"DJF"
2012-01-07 06:00:00,0.8,2.2,228,984.5,82,1.55300000000002,12.8205242007335,12.0947570770121,998.834553903518,80.2143810392444,"DJF"
2012-01-07 09:00:00,0.6,1.9,239,984,86,0.553000000000023,11.0757862991442,14.0362434679265,999.036886822281,92.9148103656039,"DJF"
2012-01-07 12:00:00,1.2,2.1,87,983.5,83,1.55300000000002,10.0111474690623,10.304846468766,998.374553903518,86.3781104832927,"DJF"
2012-01-07 15:00:00,2.6,2.9,231,983,74,1.55300000000002,10.0111474690623,10.304846468766,997.754553903518,86.3781104832927,"DJF"
2012-01-07 18:00:00,2.8,3.3,252,983,69,1.55300000000002,10.2094072596408,15.2551187030578,997.604553903518,80.2143810392444,"DJF"
2012-01-07 21:00:00,3.2,2.8,216,983.5,70,1.55300000000002,10.819452390027,24.4439547804165,998.264553903518,80.2143810392444,"DJF"
2012-01-08 00:00:00,1,2.3,216,984.1,77,0.553000000000023,11.6405152622711,22.6198649480404,999.076886822281,80.0834869358332,"DJF"
2012-01-08 03:00:00,0.5,2.8,204,986.2,75,0.553000000000023,11.326320420532,18.434948822922,1000.55688682228,80.0834869358332,"DJF"
2012-01-08 06:00:00,0.4,1.8,244,987.5,79,0.553000000000023,10.819452390027,24.4439547804165,1001.68688682228,86.2846381004972,"DJF"
2012-01-08 09:00:00,0.8,2.5,193,988.9,79,0.553000000000023,10.819452390027,24.4439547804165,1003.67688682228,86.2846381004972,"DJF"
2012-01-08 12:00:00,1.2,1.9,229,990.3,76,1.55300000000002,10.4806721500796,19.9831065219,1004.95455390352,80.2143810392444,"DJF"
2012-01-08 15:00:00,3.1,2,268,990.6,72,1.55300000000002,9.13157145701463,11.3099324740202,1005.66455390352,80.2143810392444,"DJF"
2012-01-08 18:00:00,3.5,3.4,253,991,71,1.55300000000002,8.10841145432552,6.34019174590991,1006.37455390352,80.2143810392444,"DJF"
2012-01-08 21:00:00,3,2.7,262,991.5,72,1.55300000000002,6.51878694439852,15.9453959009229,1006.60455390352,80.2143810392444,"DJF"
2012-01-09 00:00:00,1.6,0.7,320,991.3,75,1.55300000000002,5.3725455056636,0,1006.53455390352,80.2143810392444,"DJF"
2012-01-09 03:00:00,0.4,1.3,37,991,80,0.553000000000023,4.00445898762493,333.434948822922,1006.05688682228,92.9148103656039,"DJF"
2012-01-09 06:00:00,0.3,1.5,10,989.3,76,-1.44699999999998,2.831580105133,288.434948822922,1005.30427116911,100,"DJF"
2012-01-09 09:00:00,1.1,2.4,20,988.6,67,0.553000000000023,5.06528447905072,225,1003.85688682228,86.2846381004972,"DJF"
2012-01-09 12:00:00,3.2,5.6,56,987.1,64,1.55300000000002,7.70273065861771,215.537677791974,1002.50455390352,86.3781104832927,"DJF"
2012-01-09 15:00:00,4.8,6.4,52,985.8,65,1.55300000000002,9.64401432727608,201.801409486352,1000.58455390352,92.9648461245411,"DJF"
2012-01-09 18:00:00,5.2,7.5,65,984.1,70,1.55300000000002,9.21895690698906,209.054604099077,998.894553903518,100,"DJF"
2012-01-09 21:00:00,5.8,7.1,70,982.7,71,2.55300000000002,7.59792671857607,225,998.133113925768,100,"DJF"
2012-01-10 00:00:00,6,3.9,19,981.2,79,3.55300000000002,7.6505081537131,249.443954780417,996.802557147856,93.063360761373,"DJF"
2012-01-10 03:00:00,3.5,5.7,348,981.5,83,3.55300000000002,6.26796975660753,270,996.432557147856,93.063360761373,"DJF"
2012-01-10 06:00:00,2.2,6.1,353,982.4,91,2.55300000000002,5.73351272400425,308.65980825409,996.973113925768,100,"DJF"
2012-01-10 09:00:00,5.6,2.4,25,982.2,85,2.55300000000002,3.69192876638141,284.036243467926,996.813113925768,100,"DJF"
2012-01-10 12:00:00,5,0.8,63,980.6,86,2.55300000000002,5.22117573273196,239.036243467926,995.723113925768,100,"DJF"
2012-01-10 15:00:00,7.4,6.7,93,978.1,78,3.55300000000002,7.21914110518714,209.744881296942,992.872557147856,93.063360761373,"DJF"
2012-01-10 18:00:00,3.5,5.2,182,974.1,92,2.55300000000002,7.6505081537131,200.556045219583,989.473113925768,100,"DJF"
2012-01-10 21:00:00,4.1,4,142,970.3,85,2.55300000000002,8.99890235012186,185.7105931375,986.513113925768,100,"DJF"
2012-01-11 00:00:00,5,3.1,76,968.5,80,2.55300000000002,8.10841145432552,186.34019174591,983.863113925768,100,"DJF"
2012-01-11 03:00:00,7.3,3.9,53,966.9,72,2.55300000000002,7.21914110518714,187.125016348902,982.643113925768,100,"DJF"
2012-01-11 06:00:00,3.9,8,99,967.1,78,2.55300000000002,6.3316055988134,188.130102354156,982.243113925768,100,"DJF"
2012-01-11 09:00:00,0.5,0.3,129,970.7,91,1.55300000000002,8.10841145432552,83.6598082540901,984.854553903518,100,"DJF"
2012-01-11 12:00:00,0.8,1.5,327,973.3,90,1.55300000000002,8.44741548859098,32.0053832080835,987.854553903518,100,"DJF"
2012-01-11 15:00:00,0.4,5.1,176,976.8,83,1.55300000000002,12.8205242007335,24.7751405688319,990.344553903518,92.9648461245411,"DJF"
2012-01-11 18:00:00,1.8,4.8,185,978,71,1.55300000000002,13.6386958573543,23.1985905136482,992.024553903518,86.3781104832927,"DJF"
2012-01-11 21:00:00,2.1,3.1,191,979,69,1.55300000000002,13.6386958573543,23.1985905136482,993.624553903518,86.3781104832927,"DJF"
2012-01-12 00:00:00,1.1,2.2,228,979.6,76,1.55300000000002,12.4718166399538,21.0375110254218,994.834553903518,86.3781104832927,"DJF"
2012-01-12 03:00:00,0.5,3.8,179,980,72,1.55300000000002,11.6405152622711,22.6198649480404,995.154553903518,80.2143810392444,"DJF"
2012-01-12 06:00:00,0.2,2.1,165,980.2,72,0.553000000000023,11.326320420532,18.434948822922,995.356886822281,86.2846381004972,"DJF"
2012-01-12 09:00:00,0.1,3.6,191,980.8,75,0.553000000000023,11.6405152622711,22.6198649480404,995.466886822281,80.0834869358332,"DJF"
2012-01-12 12:00:00,0.5,3,192,980.9,72,1.55300000000002,11.6405152622711,22.6198649480404,995.214553903518,74.4494904010643,"DJF"
2012-01-12 15:00:00,3.1,2.6,198,980.1,65,1.55300000000002,9.34850363536629,16.6992442339936,994.844553903518,80.2143810392444,"DJF"
2012-01-12 18:00:00,3.3,3.6,258,978.8,72,1.55300000000002,8.10841145432552,6.34019174590991,993.714553903518,86.3781104832927,"DJF"
2012-01-12 21:00:00,2.5,3.3,337,976.7,78,2.55300000000002,6.45699610014457,326.30993247402,991.493113925768,86.4706571595966,"DJF"
2012-01-13 00:00:00,1.9,0,355,974,89,2.55300000000002,7.38385753276282,345.963756532074,988.503113925768,93.0143605506059,"DJF"
2012-01-13 03:00:00,1.6,0.5,31,971.8,90,1.55300000000002,6.51878694439852,344.054604099077,986.734553903518,100,"DJF"
2012-01-13 06:00:00,1.7,1.3,84,969.8,89,1.55300000000002,5.4466530823621,350.537677791974,984.814553903518,100,"DJF"
2012-01-13 09:00:00,1.5,2.3,19,968,92,1.55300000000002,4.00445898762493,333.434948822922,983.424553903518,100,"DJF"
2012-01-13 12:00:00,2,1.8,6,967.3,91,1.55300000000002,3.22849805007228,326.30993247402,982.924553903518,100,"DJF"
2012-01-13 15:00:00,2.9,0.6,8,967,88,1.55300000000002,2.831580105133,341.565051177078,982.574553903518,100,"DJF"
2012-01-13 18:00:00,3.5,1.1,233,968.1,86,1.55300000000002,4.56578572850731,348.69006752598,983.784553903518,100,"DJF"
2012-01-13 21:00:00,1.5,2.7,172,970.2,89,1.55300000000002,8.49474031539901,18.434948822922,984.894553903518,100,"DJF"
2012-01-14 00:00:00,1.9,2.1,145,971.2,89,2.55300000000002,8.10841145432552,6.34019174590991,985.703113925768,86.4706571595966,"DJF"
2012-01-14 03:00:00,1.8,2.5,140,972.3,90,2.55300000000002,8.99890235012186,5.71059313749964,986.823113925768,93.0143605506059,"DJF"
2012-01-14 06:00:00,1.8,1.8,199,973.4,88,2.55300000000002,8.95424250943933,0,988.063113925768,86.4706571595966,"DJF"
2012-01-14 09:00:00,2,1.4,37,974.5,86,1.55300000000002,8.95424250943933,0,989.404553903518,92.9648461245411,"DJF"
2012-01-14 12:00:00,1.7,1.1,65,975.2,90,2.55300000000002,8.95424250943933,0,990.123113925768,93.0143605506059,"DJF"
2012-01-14 15:00:00,2.4,2.6,82,976.3,86,2.55300000000002,8.99890235012186,5.71059313749964,991.033113925768,93.0143605506059,"DJF"
2012-01-14 18:00:00,NA,1,246,978.1,86,2.55300000000002,8.99890235012186,5.71059313749964,992.743113925768,86.4706571595966,"DJF"
2012-01-14 21:00:00,2.7,0.6,281,980,82,1.55300000000002,10.0111474690623,10.304846468766,994.544553903518,92.9648461245411,"DJF"
2012-01-15 00:00:00,2,1.3,187,981.3,82,1.55300000000002,9.89028411522021,5.19442890773481,995.874553903518,92.9648461245411,"DJF"
2012-01-15 03:00:00,1.4,1.5,87,982.3,87,1.55300000000002,9.13157145701463,11.3099324740202,996.904553903518,86.3781104832927,"DJF"
2012-01-15 06:00:00,0.8,1.1,181,982.9,87,0.553000000000023,9.13157145701463,11.3099324740202,998.186886822281,86.2846381004972,"DJF"
2012-01-15 09:00:00,0.6,1.3,146,984.3,81,0.553000000000023,8.49474031539901,18.434948822922,999.376886822281,86.2846381004972,"DJF"
2012-01-15 12:00:00,2.6,1.3,256,985.4,77,1.55300000000002,7.38385753276282,14.0362434679265,1000.10455390352,80.2143810392444,"DJF"
2012-01-15 15:00:00,3.8,2.3,259,986.4,73,1.55300000000002,8.49474031539901,18.434948822922,1000.96455390352,80.2143810392444,"DJF"
2012-01-15 18:00:00,3.7,2.5,254,987.7,71,1.55300000000002,9.64401432727608,21.8014094863518,1002.70455390352,80.2143810392444,"DJF"
2012-01-15 21:00:00,3.5,2.1,192,989.7,74,1.55300000000002,8.81890611982658,23.9624889745782,1004.11455390352,86.3781104832927,"DJF"
2012-01-16 00:00:00,1.4,4.5,178,991.9,75,1.55300000000002,10.0111474690623,26.565051177078,1006.13455390352,86.3781104832927,"DJF"
2012-01-16 03:00:00,0.2,4.1,179,994.1,68,0.553000000000023,10.4423514654639,30.9637565320735,1008.28688682228,80.0834869358332,"DJF"
2012-01-16 06:00:00,0.5,3.4,179,995.4,73,1.55300000000002,11.2196337061878,28.6104596659652,1010.18455390352,74.4494904010643,"DJF"
2012-01-16 09:00:00,0.4,2.5,183,997.3,73,1.55300000000002,9.34850363536629,16.6992442339936,1011.67455390352,80.2143810392444,"DJF"
2012-01-16 12:00:00,3.1,1.5,274,997.8,66,1.55300000000002,8.10841145432552,6.34019174590991,1012.13455390352,86.3781104832927,"DJF"
2012-01-16 15:00:00,3.7,2.1,292,997.9,72,1.55300000000002,7.21914110518714,352.874983651098,1012.18455390352,92.9648461245411,"DJF"
2012-01-16 18:00:00,4.3,3.1,337,997.4,69,1.55300000000002,5.73351272400425,321.34019174591,1012.06455390352,92.9648461245411,"DJF"
2012-01-16 21:00:00,3.6,3.7,10,996.6,66,1.55300000000002,4.56578572850731,281.30993247402,1011.14455390352,92.9648461245411,"DJF"
2012-01-17 00:00:00,3,6.4,16,995.1,77,1.55300000000002,6.00668848143739,243.434948822922,1009.34455390352,100,"DJF"
2012-01-17 03:00:00,2.8,4.6,22,994.1,82,2.55300000000002,4.82200716363804,291.801409486352,1007.78311392577,100,"DJF"
2012-01-17 06:00:00,3.1,3.3,349,992.8,83,2.55300000000002,6.45699610014457,326.30993247402,1007.23311392577,100,"DJF"
2012-01-17 09:00:00,2.8,5.1,1,990.5,89,2.55300000000002,7.21914110518714,262.874983651098,1004.85311392577,100,"DJF"
2012-01-17 12:00:00,2.9,6.3,351,987.5,91,3.55300000000002,10.4423514654639,300.963756532073,1001.53255714786,100,"DJF"
2012-01-17 15:00:00,2.8,5.9,318,984.8,93,4.55300000000002,11.4670254480085,308.65980825409,998.542873969784,93.111853755199,"DJF"
2012-01-17 18:00:00,4.5,8.1,284,984.9,84,3.55300000000002,10.819452390027,335.556045219583,999.562557147856,93.063360761373,"DJF"
2012-01-17 21:00:00,3.4,8.1,283,985.8,81,3.55300000000002,11.6405152622711,337.38013505196,1000.13255714786,86.5622899190946,"DJF"
2012-01-18 00:00:00,3,3,12,987.1,82,3.55300000000002,11.9464495509659,347.005383208084,1001.45255714786,86.5622899190946,"DJF"
2012-01-18 03:00:00,2.3,7.2,287,988.6,84,2.55300000000002,11.326320420532,341.565051177078,1002.73311392577,86.4706571595966,"DJF"
2012-01-18 06:00:00,2.3,6.6,291,988.6,84,2.55300000000002,11.326320420532,341.565051177078,1002.81311392577,86.4706571595966,"DJF"
2012-01-18 09:00:00,2.1,6.9,284,987.8,86,2.55300000000002,10.4806721500796,340.0168934781,1002.88311392577,86.4706571595966,"DJF"
2012-01-18 12:00:00,2.6,4,291,986.9,84,2.55300000000002,9.64401432727608,338.198590513648,1002.13311392577,93.0143605506059,"DJF"
2012-01-18 15:00:00,2.6,5.9,314,986.3,87,2.55300000000002,9.21895690698906,330.945395900923,1001.00311392577,93.0143605506059,"DJF"
2012-01-18 18:00:00,4.1,2.7,307,985.5,84,2.55300000000002,9.34850363536629,343.300755766006,1000.57311392577,93.0143605506059,"DJF"
2012-01-18 21:00:00,3.9,1.9,330,986,79,2.55300000000002,8.05881825849539,0,1000.91311392577,86.4706571595966,"DJF"
2012-01-19 00:00:00,2.5,1.8,106,986.7,84,1.55300000000002,7.16339400755146,0,1001.42455390352,92.9648461245411,"DJF"
2012-01-19 03:00:00,2,0.6,352,987.1,88,1.55300000000002,7.16339400755146,0,1001.75455390352,92.9648461245411,"DJF"
2012-01-19 06:00:00,1.8,1.1,121,986.9,89,1.55300000000002,7.21914110518714,7.1250163489018,1001.88455390352,92.9648461245411,"DJF"
2012-01-19 09:00:00,1.6,1.5,143,987.9,90,1.55300000000002,7.6505081537131,20.5560452195835,1003.19455390352,92.9648461245411,"DJF"
2012-01-19 12:00:00,2.2,1.1,191,989.2,69,1.55300000000002,9.64401432727608,21.8014094863518,1004.00455390352,80.2143810392444,"DJF"
2012-01-19 15:00:00,2.3,2.1,230,990,69,1.55300000000002,10.0111474690623,26.565051177078,1004.72455390352,74.4494904010643,"DJF"
2012-01-19 18:00:00,2.9,2.5,244,990.4,67,1.55300000000002,9.64401432727608,21.8014094863518,1005.52455390352,74.4494904010643,"DJF"
2012-01-19 21:00:00,2.1,1.8,215,991.5,75,1.55300000000002,10.0111474690623,26.565051177078,1006.39455390352,74.4494904010643,"DJF"
2012-01-20 00:00:00,1.5,1.4,243,993.1,79,1.55300000000002,9.21895690698906,29.0546040990771,1007.50455390352,74.4494904010643,"DJF"
2012-01-20 03:00:00,1,1.9,189,994.1,82,1.55300000000002,8.00891797524985,26.565051177078,1008.55455390352,74.4494904010643,"DJF"
2012-01-20 06:00:00,1.1,1.5,233,994.3,74,1.55300000000002,8.49474031539901,18.434948822922,1008.88455390352,80.2143810392444,"DJF"
2012-01-20 09:00:00,1,1,234,995,73,1.55300000000002,9.34850363536629,16.6992442339936,1009.72455390352,74.4494904010643,"DJF"
2012-01-20 12:00:00,1.2,1.9,176,995.3,70,1.55300000000002,9.34850363536629,16.6992442339936,1009.54455390352,74.4494904010643,"DJF"
2012-01-20 15:00:00,2.9,1.6,216,995.3,64,2.55300000000002,9.13157145701463,11.3099324740202,1009.31311392577,74.6108935932796,"DJF"
2012-01-20 18:00:00,4,2.1,288,994.7,69,2.55300000000002,8.99890235012186,5.71059313749964,1008.81311392577,80.3440471217306,"DJF"
2012-01-20 21:00:00,3.1,1.4,34,993.6,83,2.55300000000002,8.25540368971577,347.471192290848,1008.00311392577,93.0143605506059,"DJF"
2012-01-21 00:00:00,2.2,4.2,301,991.8,89,3.55300000000002,10.2094072596408,344.744881296942,1005.75255714786,93.063360761373,"DJF"
2012-01-21 03:00:00,2.4,1.8,105,989.3,90,2.55300000000002,10.2094072596408,344.744881296942,1003.31311392577,100,"DJF"
2012-01-21 06:00:00,2,2.9,343,986.9,90,2.55300000000002,10.0111474690623,349.695153531234,1001.27311392577,100,"DJF"
2012-01-21 09:00:00,1.7,1.9,354,984.3,88,1.55300000000002,9.89028411522021,354.805571092265,999.074553903518,100,"DJF"
2012-01-21 12:00:00,1.7,2.2,220,984.1,89,1.55300000000002,11.326320420532,18.434948822922,998.884553903518,100,"DJF"
2012-01-21 15:00:00,3,2.4,244,984.9,81,2.55300000000002,12.1790865420204,17.1027289690524,999.163113925768,86.4706571595966,"DJF"
2012-01-21 18:00:00,2.3,2.6,186,984.9,82,2.55300000000002,11.9464495509659,12.9946167919165,999.163113925768,86.4706571595966,"DJF"
2012-01-21 21:00:00,1,1.5,16,983.6,91,1.55300000000002,10.0111474690623,10.304846468766,998.514553903518,92.9648461245411,"DJF"
2012-01-22 00:00:00,1.1,1,198,982,89,1.55300000000002,10.0111474690623,10.304846468766,997.174553903518,92.9648461245411,"DJF"
2012-01-22 03:00:00,1.2,1.2,168,981,89,1.55300000000002,10.2094072596408,15.2551187030578,995.994553903518,92.9648461245411,"DJF"
2012-01-22 06:00:00,1.1,2.3,212,981.5,86,1.55300000000002,10.4423514654639,30.9637565320735,996.084553903518,92.9648461245411,"DJF"
2012-01-22 09:00:00,0.8,2.9,201,983.2,80,1.55300000000002,8.25540368971577,40.6012946450045,997.734553903518,86.3781104832927,"DJF"
2012-01-22 12:00:00,1.1,0.6,198,984.4,81,1.55300000000002,7.21914110518714,29.7448812969422,998.914553903518,86.3781104832927,"DJF"
2012-01-22 15:00:00,1.9,1.4,190,984.5,83,1.55300000000002,6.81934792867714,23.1985905136482,998.764553903518,86.3781104832927,"DJF"
2012-01-22 18:00:00,2.1,2.5,276,983.5,78,1.55300000000002,7.38385753276282,14.0362434679265,998.334553903518,86.3781104832927,"DJF"
2012-01-22 21:00:00,1.7,1.4,246,982.6,77,1.55300000000002,7.38385753276282,14.0362434679265,997.464553903518,86.3781104832927,"DJF"
2012-01-23 00:00:00,1.1,1.7,261,981.9,80,1.55300000000002,7.38385753276282,14.0362434679265,996.594553903518,86.3781104832927,"DJF"
2012-01-23 03:00:00,0.7,2.3,250,981,86,0.553000000000023,8.81890611982658,23.9624889745782,996.306886822281,86.2846381004972,"DJF"
2012-01-23 06:00:00,0.5,3.7,205,981.6,77,1.55300000000002,10.2094072596408,37.8749836510982,996.084553903518,80.2143810392444,"DJF"
2012-01-23 09:00:00,0.2,3.2,190,983.4,78,0.553000000000023,10.7823358058856,41.6335393365702,997.506886822281,80.0834869358332,"DJF"
2012-01-23 12:00:00,1.5,2.5,204,983.9,77,1.55300000000002,10.9300459188238,34.9920201985587,998.234553903518,74.4494904010643,"DJF"
2012-01-23 15:00:00,3.1,3.9,201,983.8,73,1.55300000000002,11.2196337061878,28.6104596659652,998.434553903518,80.2143810392444,"DJF"
2012-01-23 18:00:00,3.6,3.5,212,984.3,68,1.55300000000002,11.6405152622711,22.6198649480404,998.904553903518,80.2143810392444,"DJF"
2012-01-23 21:00:00,1.9,2.9,256,984.4,73,1.55300000000002,12.4396312530336,30.2564371635293,999.484553903518,80.2143810392444,"DJF"
2012-01-24 00:00:00,1.5,6.7,200,986.2,73,1.55300000000002,11.6749038608609,32.4711922908485,1000.43455390352,80.2143810392444,"DJF"
2012-01-24 03:00:00,1,5,200,988,72,1.55300000000002,11.4670254480085,38.6598082540901,1001.90455390352,80.2143810392444,"DJF"
2012-01-24 06:00:00,0.9,2.4,201,988.3,77,1.55300000000002,10.9300459188238,34.9920201985587,1002.79455390352,80.2143810392444,"DJF"
2012-01-24 09:00:00,0.9,3.1,193,989.1,72,0.553000000000023,10.2094072596408,37.8749836510982,1003.82688682228,80.0834869358332,"DJF"
2012-01-24 12:00:00,1,2.7,198,989.2,76,1.55300000000002,9.21895690698906,29.0546040990771,1003.85455390352,74.4494904010643,"DJF"
2012-01-24 15:00:00,2.6,2.3,256,988.8,66,1.55300000000002,9.64401432727608,21.8014094863518,1003.75455390352,74.4494904010643,"DJF"
2012-01-24 18:00:00,2.8,2.3,285,988.7,72,1.55300000000002,8.25540368971577,12.5288077091515,1003.54455390352,86.3781104832927,"DJF"
2012-01-24 21:00:00,2.6,1,83,988.8,79,1.55300000000002,7.21914110518714,7.1250163489018,1003.55455390352,92.9648461245411,"DJF"
2012-01-25 00:00:00,2.3,1.5,269,988.2,86,2.55300000000002,7.16339400755146,0,1002.87311392577,93.0143605506059,"DJF"
2012-01-25 03:00:00,1.3,2.2,220,988.8,86,2.55300000000002,8.49474031539901,18.434948822922,1002.48311392577,93.0143605506059,"DJF"
2012-01-25 06:00:00,1.4,1.1,249,988.1,85,2.55300000000002,9.64401432727608,21.8014094863518,1002.53311392577,93.0143605506059,"DJF"
2012-01-25 09:00:00,1.6,0.9,157,987.2,87,1.55300000000002,8.10841145432552,6.34019174590991,1002.47455390352,100,"DJF"
2012-01-25 12:00:00,2,1.3,74,985.9,83,1.55300000000002,6.51878694439852,344.054604099077,1001.13455390352,100,"DJF"
2012-01-25 15:00:00,1.8,3,45,983.3,87,1.55300000000002,4.82200716363804,291.801409486352,998.674553903518,100,"DJF"
2012-01-25 18:00:00,2.9,3,21,980.2,86,2.55300000000002,6.99348696573381,320.194428907735,995.483113925768,100,"DJF"
2012-01-25 21:00:00,2,1.4,266,978.4,90,1.55300000000002,7.38385753276282,345.963756532074,993.504553903518,100,"DJF"
2012-01-26 00:00:00,2,3,294,977.4,92,1.55300000000002,8.99890235012186,354.2894068625,992.374553903518,100,"DJF"
2012-01-26 03:00:00,1.1,1.5,234,977.5,91,1.55300000000002,11.0757862991442,14.0362434679265,992.474553903518,86.3781104832927,"DJF"
2012-01-26 06:00:00,1.2,2,203,978.4,84,1.55300000000002,11.0757862991442,14.0362434679265,993.094553903518,86.3781104832927,"DJF"
2012-01-26 09:00:00,0.6,3.3,203,979.1,78,0.553000000000023,11.6405152622711,22.6198649480404,994.516886822281,80.0834869358332,"DJF"
2012-01-26 12:00:00,1.6,2.5,213,980.1,74,0.553000000000023,10.4806721500796,19.9831065219,995.196886822281,80.0834869358332,"DJF"
2012-01-26 15:00:00,3.5,2.6,258,980.3,67,1.55300000000002,9.64401432727608,21.8014094863518,995.624553903518,74.4494904010643,"DJF"
2012-01-26 18:00:00,3.7,2.4,258,981,67,1.55300000000002,8.00891797524985,26.565051177078,996.014553903518,69.0604655845,"DJF"
2012-01-26 21:00:00,3.9,2.4,276,981.5,67,0.553000000000023,7.21914110518714,29.7448812969422,996.426886822281,74.2866453971028,"DJF"
2012-01-27 00:00:00,1.6,1.9,259,982.3,67,0.553000000000023,6.45699610014457,33.6900675259798,996.996886822281,74.2866453971028,"DJF"
2012-01-27 03:00:00,0.6,0.8,207,983,71,0.553000000000023,5.22117573273196,30.9637565320735,997.556886822281,74.2866453971028,"DJF"
2012-01-27 06:00:00,0.4,1.3,310,984,79,0.553000000000023,5.66316021026601,18.434948822922,998.846886822281,74.2866453971028,"DJF"
2012-01-27 09:00:00,0.2,0.9,102,984.2,77,0.553000000000023,4.47712125471966,0,999.546886822281,74.2866453971028,"DJF"
2012-01-27 12:00:00,1.4,2,31,985,74,0.553000000000023,4.00445898762493,333.434948822922,999.916886822281,74.2866453971028,"DJF"
2012-01-27 15:00:00,3.6,2.1,351,984.6,70,1.55300000000002,3.22849805007228,303.69006752598,999.604553903518,69.0604655845,"DJF"
